It so awesome I'm 11 years old and this game is so fun every kid in my school has it on there phones its so famous now compared to slither.io this takes the cake,"[0.3, 0.5599999999999999]","[0.212, 0.788, 0.0]",4
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
This game makes you say a lot of bad words,"[-0.5499999999999999, 0.5333333333333333]","[0.0, 0.696, 0.304]",1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Wow,"[0.1, 1.0]","[1.0, 0.0, 0.0]",4
I really loved this amazing game that is SUCH A good time pass,"[0.32, 0.64]","[0.598, 0.402, 0.0]",4
,"[0.0, 0.0]","[0.0, 0.0, 0.0]",-1
Its a solid game,"[-0.2, 0.25]","[0.444, 0.556, 0.0]",3
Love it so much,"[0.35, 0.4]","[0.583, 0.417, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
But fun game.......YEET,"[0.3, 0.2]","[0.623, 0.377, 0.0]",3
This game is really cool and amazing,"[0.18333333333333335, 0.65]","[0.571, 0.429, 0.0]",4
It is a simple easy game I love it,"[0.13333333333333333, 0.5476190476190477]","[0.587, 0.413, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Interesting game,"[0.04999999999999999, 0.45]","[0.73, 0.27, 0.0]",3
Every time I'm about to finish a level a stupid ad pops up. I am done with this stupid game with these  stupid ads,"[-0.7, 0.85]","[0.0, 0.638, 0.362]",1
Everytime I get on a roll and restart I get an ad that throws me out of my groove.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Wow good,"[0.39999999999999997, 0.8]","[1.0, 0.0, 0.0]",3
it is so awaome I can't wait to  play it,"[0.0, 0.0]","[0.0, 0.797, 0.203]",1
One of the best games ever,"[1.0, 0.3]","[0.457, 0.543, 0.0]",3
WARNING as soon as u play this game u will never want to stop,"[-0.4, 0.4]","[0.258, 0.481, 0.262]",1
Ok,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
Awesome game keeps me busy in the car!!!,"[0.26510416666666664, 0.5666666666666667]","[0.415, 0.585, 0.0]",3
I absolutely love this game! I get over games very fast and I can play this one for hour's!!!!,"[0.21158854166666666, 0.5933333333333334]","[0.365, 0.635, 0.0]",4
Ee,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Everyone who says to many ads are just haters,"[0.5, 0.5]","[0.0, 0.714, 0.286]",1
So fun install it💓,"[0.3, 0.2]","[0.545, 0.455, 0.0]",-1
"I'm almost done with all the levels. I don't know if it's just me but I got 10,000 stars in just a week. Best game on my list.","[0.3, 0.35]","[0.195, 0.805, 0.0]",1
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I play every single day,"[-0.07142857142857142, 0.21428571428571427]","[0.444, 0.556, 0.0]",2
Insha😪,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
This game is very addicting,"[-0.1, 0.35]","[0.0, 1.0, 0.0]",3
I loved it this is the best game ever😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😄😄😄😄😄😄😄😄😄😄😄😄😄😄 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,"[0.4333333333333333, 0.5]","[0.536, 0.464, 0.0]",-1
So much fun and great time killer,"[0.55, 0.475]","[0.481, 0.25, 0.269]",3
It is just  like 🎆 and ✨,"[0.0, 0.0]","[0.294, 0.706, 0.0]",-1
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Its the best way to pass time and its realy fun to play. I also love how it has so many diferent ways to play 🎮,"[0.575, 0.4]","[0.452, 0.548, 0.0]",-1
Very obtrusive and frequent ads that interrupt gameplay,"[0.15000000000000002, 0.3]","[0.0, 0.745, 0.255]",1
Its not easy nor hard ...amazing stages....,"[-0.25416666666666665, 0.6875]","[0.0, 0.58, 0.42]",3
This is a great game and sooooooooooooooooooooooooooo funnnnnn,"[0.2, 0.575]","[0.406, 0.594, 0.0]",3
Many advertising,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
love this game so much,"[0.09999999999999999, 0.39999999999999997]","[0.512, 0.488, 0.0]",3
My daughter Love's it its addictive and she can't stop playing it,"[0.25, 0.75]","[0.14, 0.742, 0.118]",2
Cjbk,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I like it because it kills time and never gets old,"[0.1, 0.2]","[0.179, 0.571, 0.25]",1
Theirs different levels it's AWESOME!!,"[0.5, 0.8]","[0.575, 0.425, 0.0]",1
Really cool game it's just so awesome!,"[0.31666666666666665, 0.6833333333333332]","[0.619, 0.381, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I clicked but the ball did not jump,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Really fun and kind of hard to play tho lol oh well it's still fun😝😂😉,"[0.3520833333333333, 0.5854166666666667]","[0.482, 0.443, 0.075]",-1
Lovely game..,"[0.04999999999999999, 0.575]","[0.792, 0.208, 0.0]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😁,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I love it it's fun I just finished playing garnered my friends,"[0.4, 0.4]","[0.674, 0.326, 0.0]",3
Just great 😊😊😊😊😊😊,"[0.8, 0.75]","[0.672, 0.328, 0.0]",-1
I enjoy the game and I always fail.sometimes win!😃😃😂😂😂,"[0.0, 0.45]","[0.368, 0.632, 0.0]",-1
"This game was perfect for when I got bored, I could play it for ages","[0.033333333333333326, 0.7999999999999999]","[0.335, 0.549, 0.115]",1
Vojhgg GB,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Blah,"[0.0, 0.0]","[0.0, 0.0, 1.0]",2
This game is horble it won't save my high score  it was 99 and it won't save,"[-0.12000000000000001, 0.47]","[0.0, 0.741, 0.259]",1
It's challenging which is great 😆😆,"[0.65, 0.875]","[0.588, 0.412, 0.0]",-1
This is totally amazing.... Superb and nice,"[0.7333333333333334, 0.9666666666666667]","[0.589, 0.411, 0.0]",4
It is a cool game and it is fun to play i love it loo omg,"[0.1875, 0.4625]","[0.55, 0.45, 0.0]",3
"GREAT game, but the ads are terrible. Too many ads in a short amount of time. I am almost ready to uninstall the game.","[-0.04285714285714286, 0.5499999999999999]","[0.198, 0.658, 0.144]",1
Love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
Amazing_💕💕,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Its relly fun u shold download 👌👌👍,"[0.3, 0.2]","[0.398, 0.602, 0.0]",-1
I had done about 700 levels and my game was also connected to my Gmail but when I updated all of my data got removed. I would be pleased if I get my progress back :(,"[-0.1625, 0.6]","[0.187, 0.718, 0.095]",1
It's ok,"[0.5, 0.5]","[0.688, 0.313, 0.0]",2
"I like this game, but it's a lil hard to play, but once u get the hang of it.. It's pretty cool","[-0.02291666666666667, 0.6479166666666667]","[0.437, 0.505, 0.058]",1
great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
"The app is wonderful,but please,not too many ads","[0.5, 0.5]","[0.0, 1.0, 0.0]",3
Even hard even good,"[0.20416666666666664, 0.5708333333333333]","[0.46, 0.317, 0.222]",3
i love it xxxxxxxxxxxxx,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
This is an awesome game but the ads are annoying and everytime you lose the stupid ad shows up UUUGGHH,"[-0.25, 0.825]","[0.084, 0.529, 0.387]",1
Love it! And its really addicting👌👌,"[0.4125, 0.4]","[0.473, 0.527, 0.0]",-1
Why did the ball become so slow ?? After the recent update ads started coming. Please increase the speed. Fix this and I will give four stars,"[-0.15000000000000002, 0.32499999999999996]","[0.171, 0.829, 0.0]",1
Pretty dang good... but the ads...,"[0.475, 0.8]","[0.296, 0.704, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
Sometimes I hate when I lose but I just love this game because it is fun fun fun fun coolest game ever,"[0.012499999999999983, 0.38750000000000007]","[0.593, 0.302, 0.106]",3
Apsalutly  kills me some times when it says fail when I hit the last wall on bounce love the game tho. THIS IS THE UPDATED PART PLZ UPDATE IT MORE SO THERE IS MORE ACHEIVEMENTS COS I HAVE FINISHED THEM ALL LOL I deleted it and got it back but it won't let me get back on my acc,"[0.15555555555555556, 0.34074074074074073]","[0.103, 0.824, 0.073]",1
Excellent,"[1.0, 1.0]","[1.0, 0.0, 0.0]",2
One of the best challenging game ever played. Love it.. completed 100%,"[0.4, 0.5750000000000001]","[0.608, 0.392, 0.0]",4
So amazing tricky but really amazing and fun,"[0.5000000000000001, 0.6666666666666666]","[0.706, 0.217, 0.078]",4
Very good,"[0.9099999999999999, 0.7800000000000001]","[0.762, 0.238, 0.0]",3
Time pass and mind game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Oooo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
😍😍😍,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Very good game very interesting game,"[0.18999999999999997, 0.5575]","[0.607, 0.393, 0.0]",3
Nice game this is a game,"[-0.0666666666666667, 0.6]","[0.412, 0.588, 0.0]",3
"It's a great game, hard, but addictive, love it.","[0.12166666666666667, 0.6383333333333333]","[0.574, 0.344, 0.082]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Its a fantastic game,"[0.0, 0.65]","[0.643, 0.357, 0.0]",3
Very nice game,"[0.19, 0.7]","[0.607, 0.393, 0.0]",3
Same over and over again..after 2 min got bored,"[-0.25, 0.5625]","[0.0, 0.769, 0.231]",2
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
There are modes in this game and every thing that thousands of game have it has every thing at one game,"[-0.4000000000000001, 0.4000000000000001]","[0.0, 1.0, 0.0]",3
Horrible loud ads in between  cnt mute them also its really bad,"[-0.5333333333333333, 0.8222222222222223]","[0.0, 0.578, 0.422]",0
Really fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
Keep up the good work creators you are awesome,"[0.85, 0.8]","[0.5, 0.5, 0.0]",3
Bagus banget tapi 4 dulu ya,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
"This game like Lamp Swap game, I think Lamp Swap is better than this. Please have a look.","[-0.10000000000000002, 0.43333333333333335]","[0.372, 0.628, 0.0]",1
This app is the most stupid annoying dump lagging app ever made do not get I repeat DO NOT GET THIS APP,"[-0.3666666666666667, 0.7999999999999999]","[0.0, 0.594, 0.406]",1
I love the game its so fun u get to compete and do levels,"[0.13333333333333333, 0.39999999999999997]","[0.458, 0.542, 0.0]",3
Good game addicted also can be more better so many more people play,"[0.2714285714285714, 0.5142857142857143]","[0.467, 0.533, 0.0]",3
I have just completed the game and hanging for the next update to be released can't wait,"[-0.2, 0.2]","[0.0, 1.0, 0.0]",2
Awesome game to play when you are bored,"[0.033333333333333326, 0.7999999999999999]","[0.478, 0.368, 0.154]",1
It is very Hard game,"[-0.3895833333333334, 0.5520833333333333]","[0.0, 0.703, 0.297]",2
I love it zigzag is the best,"[0.75, 0.44999999999999996]","[0.677, 0.323, 0.0]",4
Superb game ever......,"[0.3, 0.7]","[0.672, 0.328, 0.0]",2
"Amazing intuitive little game, has lots  o offer in levels but also in game modes! I was just amazed how many different types of games you could play. Amazing music, looks, etc only downside are the adds, so I really recommend to  buy the adfree version for 2,99euro. It's really worth it! Keep up the good work devs!.   Update: Reinstalled game and lost all progress.. Can a dev help me?","[0.13854166666666667, 0.5416666666666666]","[0.319, 0.621, 0.06]",3
Loveeeeeeeeeeeerreeeeeeeee theeeee gameeeeeeeeee,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I like zigzag,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Amazing games,"[0.6000000000000001, 0.9]","[0.792, 0.208, 0.0]",3
It so nice then im excited to play it😊😊,"[0.4875, 0.875]","[0.568, 0.432, 0.0]",-1
There are many updates I have no problem with that but it takes space in my phone so I don't like that otherwise it deserves 5 stars,"[0.5, 0.5]","[0.0, 0.763, 0.237]",1
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
Really interesting game,"[0.04999999999999999, 0.45]","[0.599, 0.401, 0.0]",3
Very addictive and an excellent time killer :-) Keep those levels coming!!!,"[0.6588541666666666, 1.0]","[0.341, 0.446, 0.213]",3
I totally reccomend it! It is a fun game helping my brain wake up in the morning with all the color switching and the tapping. Its just amazing.,"[0.125, 0.5625]","[0.294, 0.706, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
It's so cool...tapping ... and gravity is my favorite..I also like the endless ones..Over all..5 stars,"[-0.125, 0.75]","[0.143, 0.857, 0.0]",3
Thanks for the Ads,"[0.2, 0.2]","[0.492, 0.508, 0.0]",2
This game is soo fun it was a challenge but you learn to love challenges every once in a while have fun when yal play😂😂😂😂😊,"[0.175, 0.35000000000000003]","[0.455, 0.545, 0.0]",-1
Sarasallahu,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
All time ads ads too many ads if you remove the ads I will rate it 5 star for sure.,"[0.5, 0.6944444444444444]","[0.119, 0.881, 0.0]",1
It's a great time killer.,"[0.8, 0.75]","[0.394, 0.192, 0.413]",3
Too many ads and too long ads.,"[0.225, 0.45]","[0.0, 1.0, 0.0]",1
I hit the right color I lose,"[0.2857142857142857, 0.5357142857142857]","[0.0, 0.597, 0.403]",3
Boring game,"[-0.7, 0.7]","[0.0, 0.303, 0.697]",2
This game is good. At first it is really difficult then you get used to the game,"[-0.07000000000000002, 0.5466666666666666]","[0.14, 0.725, 0.135]",3
52626,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great time killer and it is addictive,"[0.4, 0.825]","[0.306, 0.373, 0.321]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"I'm playing this game on Redmi 2 Prime and after the first ad,  the graphics go haywire. White squares instead of play button. Even the ball is squared.","[-0.05000000000000001, 0.24444444444444446]","[0.144, 0.856, 0.0]",1
You get to jump you also get new levels,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
I love it it's very nice but one problem I was playing then my phone got dead and wen I charge it and open it every thing have gone I finish like two levels how can I get it back please😭😭,"[0.21600000000000003, 0.5]","[0.204, 0.605, 0.192]",-1
This game is just amazing very addictive but fun,"[0.125, 0.625]","[0.509, 0.491, 0.0]",3
9000001😈😈😈😈😉😉😉,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Best game in the world,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
It gave me a vires on my tablet if I could I wouldn't even give it one star,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
"Color switch was so cool until one day when I wanted to play, everything was gone. My balls, my challenges...everything went to zero. Plz fix this!","[0.4375, 0.65]","[0.241, 0.759, 0.0]",2
I think the levels r cool,"[0.35, 0.65]","[0.434, 0.566, 0.0]",2
I l💜ve you colour switch💝💝💝💖💖,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
But very hard fun to play though :-),"[0.14027777777777775, 0.6347222222222222]","[0.593, 0.286, 0.121]",3
My fav game,"[-0.4, 0.4]","[0.6, 0.4, 0.0]",2
All I need when I'm bored or want to be challenged. If u don't mind a little bit of adds then this is perfect there is not many adds,"[0.015625, 0.75]","[0.164, 0.721, 0.115]",1
Its very nice nice nice game tooo easy to play i liked it,"[0.43555555555555564, 0.8388888888888889]","[0.743, 0.257, 0.0]",3
The ads are annoying and so is the game.. i cant win.. it's stupid and its cheating too.. fuccc it,"[-0.30000000000000004, 0.675]","[0.111, 0.638, 0.251]",1
It's also addictive but it's a great game,"[0.13333333333333333, 0.6833333333333332]","[0.485, 0.515, 0.0]",3
Rage,"[0.0, 0.0]","[0.0, 0.0, 1.0]",2
Woow,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Any time I go and play a mood an ad will pop up hate that,"[-0.8, 0.9]","[0.14, 0.643, 0.216]",1
this game is very easy and i have very fun during playing this game,"[0.03833333333333333, 0.515]","[0.469, 0.531, 0.0]",3
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
Love itt,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I fest got it win i was 4 in am 9 now,"[0.8, 0.4]","[0.352, 0.648, 0.0]",3
I love it😠😠😠😠😠😠😠😠,"[0.5, 0.6]","[0.808, 0.192, 0.0]",-1
This game is good but obsessive.,"[0.14999999999999997, 0.5]","[0.235, 0.482, 0.283]",2
after downloading this game i think about like or dislike,"[-0.4, 0.4]","[0.207, 0.579, 0.215]",2
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
This is a good game,"[0.14999999999999997, 0.5]","[0.492, 0.508, 0.0]",3
It is a best time passing game,"[0.3, 0.35]","[0.457, 0.543, 0.0]",4
"#addictive, it's a fun game to play when your bored and doesn't use WiFi","[-0.15000000000000002, 0.625]","[0.32, 0.562, 0.118]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Easy  but challenging  I love it,"[0.4777777777777778, 0.8111111111111112]","[0.828, 0.172, 0.0]",3
Nice adicting,"[0.6, 1.0]","[0.737, 0.263, 0.0]",2
It's really cool,"[0.35, 0.65]","[0.565, 0.435, 0.0]",3
Color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love this game ;-),"[0.11666666666666665, 0.6666666666666666]","[0.756, 0.244, 0.0]",3
Too many ads,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
It is a cool game,"[-0.025000000000000022, 0.525]","[0.434, 0.566, 0.0]",3
Awesome no problems amazing,"[0.8, 0.95]","[0.617, 0.0, 0.383]",3
This game is so addicting definitely worth downloading :),"[0.13333333333333333, 0.5]","[0.576, 0.424, 0.0]",3
its a quiet good time passing game .,"[0.09999999999999998, 0.4444444444444445]","[0.367, 0.633, 0.0]",3
I love this game! So much fun to play when your bored! Well it wild be great if you can make it more of a challenge I am on level 20. This is a great game.,"[0.1638888888888889, 0.5555555555555556]","[0.465, 0.492, 0.043]",4
It's terrible,"[-1.0, 1.0]","[0.0, 0.244, 0.756]",1
Color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
HATE IT,"[-0.8, 0.9]","[0.0, 0.213, 0.787]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Very good game,"[0.25499999999999995, 0.5900000000000001]","[0.615, 0.385, 0.0]",3
I dont know how to buy new balls,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
It is sooooooo much fun and addictive except for the stupid ads,"[-0.16666666666666666, 0.7000000000000001]","[0.198, 0.599, 0.204]",1
I love this game I'm already passed so many levels,"[0.19999999999999998, 0.5]","[0.344, 0.656, 0.0]",2
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Could be better with online challenges,"[0.5, 0.5]","[0.512, 0.488, 0.0]",2
So fun love the app it's amazing. Very creative,"[0.5125000000000001, 0.675]","[0.751, 0.249, 0.0]",3
Diane,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its fun,"[0.3, 0.2]","[0.767, 0.233, 0.0]",3
I love that it has challenges and I'd is tempting to play,"[0.5, 0.6]","[0.497, 0.503, 0.0]",3
So fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
Its such a cool and fun game with fun level and lots of fun other things!!!,"[0.08655133928571426, 0.3607142857142857]","[0.543, 0.457, 0.0]",3
As I am bad at it I've found it fun to play it and complete levels. I uninstalled it after too many ads which annoyed me. I liked listening to music while playing but it would stop for an ad.,"[0.0666666666666667, 0.561111111111111]","[0.163, 0.682, 0.156]",1
