" ""Evernote","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" Evernote","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I have to pay to run the app on more than two devices? Time to replace Evernote. ,"[0.5, 0.5]","[0.0, 0.915, 0.085]",2
  I loveis no longer the best note-taking app for most iPhone users,"[0.75, 0.4]","[0.273, 0.584, 0.143]",1
" ""Evernote will limit free users","[0.4, 0.8]","[0.452, 0.548, 0.0]",1
I'm switching over to just using my phone's (iPhone 6) Notes app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Great app. Worth it --; Evernote announces new pricing for its paid plans and new limitations for its free service. ,"[0.3545454545454545, 0.5118181818181818]","[0.354, 0.646, 0.0]",3
 The new Evernote limitations have me eyeing Notesapp again. I'd also have to give up Penultimate. Decisions...decisions...,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
" ""  I agree. I don't think they're including the web interface","[0.0, 0.0]","[0.263, 0.737, 0.0]",3
 Evernote is no longer the best note-taking app for most iPhone users - Business Insider Australia ,"[0.75, 0.4]","[0.216, 0.67, 0.113]",1
 How does limiting devices make any sense in our app/device laden world? Glad I use Google more than  ,"[0.5, 0.75]","[0.158, 0.842, 0.0]",2
" "" announces new pricing schemes","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
" ""In case you haven not heard","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Try using  instead of the Desktop app- Evernote Web does not count toward the device limit! /DS,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""As much as I dislike Windows","[0.2, 0.2]","[0.0, 0.606, 0.394]",3
  increases prices for users. Read more: ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
 does evernote have a single purpose now that  stores shit in icloud? NOPE. stop fucking paying for it.,"[-0.2904761904761905, 0.6047619047619047]","[0.0, 0.721, 0.279]",1
" "" Good call on Keep. Re:  """"Apple enthusiasts will be using Notes with its iCloud support already.."""" &lt;--True""","[0.7, 0.6000000000000001]","[0.364, 0.636, 0.0]",3
" ""Anyone have an alternative to Evernote that has both a mobile app and a desktop app? I like quiver","[0.0, 0.0]","[0.143, 0.857, 0.0]",1
 I still needed a good reason to switch to .app from . Guess they decided for me now.,"[0.7, 0.6000000000000001]","[0.172, 0.828, 0.0]",2
 Evernote is no longer the best note-taking app for most iPhone users // yup  - won't be renewing my subscription ,"[0.75, 0.4]","[0.179, 0.726, 0.094]",1
 Terrible update from  Limiting the number of devices you can use their app to 2.,"[-1.0, 1.0]","[0.075, 0.747, 0.178]",1
" ""Anyone have any good recos for Evernote alternatives? iOS compatible","[0.7, 0.6000000000000001]","[0.244, 0.756, 0.0]",1
 well frick...evernote gonna stop my writing urges then if i can only use it on 2 devices (i'm guessing just the app on 2 devices),"[0.0, 1.0]","[0.086, 0.823, 0.091]",1
  Terrible update from  Limiting the number of devices you can use their app to 2.,"[-1.0, 1.0]","[0.075, 0.747, 0.178]",1
no but I have all my shit on Evernote which is what makes it so frustrating. Would have changed the app I chose to use,"[-0.30000000000000004, 0.8500000000000001]","[0.0, 0.633, 0.367]",1
" ""  Anyone have any good recos for Evernote alternatives? iOS compatible","[0.7, 0.6000000000000001]","[0.244, 0.756, 0.0]",1
" ""The Tech Media Minute: Evernote Makes Unfortunate Changes","[-0.5, 1.0]","[0.0, 0.7, 0.3]",1
 Our app is now limited to 2 devices.,"[-0.07142857142857142, 0.14285714285714285]","[0.0, 0.759, 0.241]",1
  Our app is now limited to 2 devices.,"[-0.07142857142857142, 0.14285714285714285]","[0.0, 0.759, 0.241]",1
" "". progression: make excellent free app","[0.7, 0.9]","[0.636, 0.364, 0.0]",2
" ""App Advice: The Tech Media Minute: Evernote Makes Unfortunate Changes","[-0.5, 1.0]","[0.0, 0.75, 0.25]",1
" ""Just rolled out Backupery for Evernote 4.0.121 hotfix release. No action required for current users","[-0.025, 0.25]","[0.0, 0.864, 0.136]",1
" "". reducing access may be a good thing","[0.7, 0.6000000000000001]","[0.326, 0.674, 0.0]",2
 Basic user hitting the device limit? Use  instead of a desktop app- Evernote Web doesnt count toward the limit!,"[0.0, 0.125]","[0.0, 1.0, 0.0]",1
" ""Goodbye ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
mmm I think I'm gonna change notes app lolBye guys,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 . was the first app I downloaded when the iOS App Store began. Sad to see them restrict access for free users.Time to say bye.,"[0.05000000000000001, 0.7111111111111111]","[0.114, 0.69, 0.197]",2
Which app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Too bad","[-0.6999999999999998, 0.6666666666666666]","[0.0, 0.222, 0.778]",1
 Can anyone recommend a good note taking app similar to Evernote that works across multiple devices?,"[0.2333333333333333, 0.3333333333333333]","[0.293, 0.707, 0.0]",3
  Basic user hitting the device limit? Use  instead of a desktop app- Evernote Web doesnt count to,"[0.0, 0.125]","[0.0, 1.0, 0.0]",1
" ""Evernote wants to charge me for having their app on more than two devices. Time to swap to Notes","[0.35, 0.3]","[0.0, 1.0, 0.0]",1
  I was a heavy Evernote user just for their simple formatting/checklist options. Then  got better.,"[0.09999999999999999, 0.4523809523809524]","[0.195, 0.805, 0.0]",1
  you and  appear to be on the same wavelength ,"[0.0, 0.125]","[0.0, 1.0, 0.0]",2
" ""  I assumed they would try to block that as well. But if the web app remains open","[0.0, 0.5]","[0.111, 0.737, 0.153]",1
  subscription tiers get a shakeup. Read more: ,"[0.5, 0.5]","[0.0, 0.758, 0.242]",2
  i made the jump to Apples note app after the last round of updates. sad to see evernote screw things up though,"[-0.2333333333333333, 0.48888888888888893]","[0.0, 0.809, 0.191]",1
" ""Just as  limits free accounts to 2 devices","[0.4, 0.8]","[0.355, 0.645, 0.0]",2
This page is where they say the web app doesn't count towards your device limit ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Basic is limiting the number of devices. in the other hand  is making really good improvements on Notes app. ,"[0.19166666666666665, 0.3666666666666667]","[0.406, 0.594, 0.0]",3
 Note taking apps can be a useful form of,"[0.3, 0.0]","[0.293, 0.707, 0.0]",1
  congratulations on driving people away. I will use another note taking app that works over all platforms for FREE ,"[0.4, 0.8]","[0.331, 0.669, 0.0]",2
" ""5) I hope  is acquired","[0.0, 0.0]","[0.492, 0.508, 0.0]",2
  Will the new 2 device limit have anything to do with logging in online? Or just app installs?,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  The Google ad machine makes lots of $$$ (also cloud storage plans). I doubt one little Evernote app ad was bringing in that much.,"[0.0062500000000000056, 0.35]","[0.0, 0.898, 0.102]",1
 This is the golden opportunity for  to empty the coffers of  Now is the time to create a killer Android app.,"[0.09999999999999999, 0.5]","[0.181, 0.593, 0.226]",1
  changes its pricing plans and users worry. Read more: ,"[0.5, 0.5]","[0.0, 0.734, 0.266]",2
  Try usinginstead of the Desktop app- Evernote Web does not count toward the device limit! /DS,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" Raises Prices","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 evernote: a freemium cloud based note-taking app that sometimes loses your notes and only syncs to 2 devicesI can see why youd pay for it,"[-0.15, 0.55]","[0.0, 0.85, 0.15]",1
" "" I use an app called vesper but it's not...really that different from evernote","[0.0, 0.6]","[0.0, 1.0, 0.0]",1
" ""  5) I hope  is acquired","[0.0, 0.0]","[0.492, 0.508, 0.0]",2
 10 Ways to Cultivate Personal Creativity  I suggestor PostItPlus App w/ #4 ,"[0.0, 0.3]","[0.206, 0.794, 0.0]",1
 Thanks for making my mind up to leave you  2 devices is too restrictive and youre not the only great note taking app in town.,"[0.3333333333333333, 0.65]","[0.102, 0.74, 0.158]",1
  I switched to  because Evernote seemed to be getting too bloated and I just want something simple and fast.,"[0.1, 0.47857142857142854]","[0.075, 0.925, 0.0]",1
  Thanks for making my mind up to leave you  2 devices is too restrictive and youre not the only great note taking,"[0.3333333333333333, 0.65]","[0.114, 0.709, 0.177]",1
  just raised its prices. Read more: ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
  tweaks features in free plan and raises prices in paid ones. Read more: ,"[0.45, 0.65]","[0.216, 0.784, 0.0]",3
 any recommendation for better app? What will you be using then?,"[0.5, 0.5]","[0.246, 0.754, 0.0]",1
 seems the future of app 'paid plans' will be centered on number of devicesothers?,"[0.0, 0.125]","[0.091, 0.909, 0.0]",1
 Email from  today they are limiting devices for their Basic plan. Guess I'll uninstall and use different app. /shrug ,"[0.0, 0.3625]","[0.0, 1.0, 0.0]",3
 And that's why I switched from Evernote to  and all the 'get Premium' pop-ups ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  cripples free service with device limits. Read more: ,"[0.45, 0.65]","[0.32, 0.68, 0.0]",2
 Evernote faces a backlash after announcing it is restricting the use of the free version of its app. ,"[0.4, 0.8]","[0.158, 0.718, 0.124]",1
 Evernote faces a backlash after announcing it is restricting the use of the free version of its app. Read... ,"[0.4, 0.8]","[0.151, 0.731, 0.119]",1
 Evernote clampdown causes anger go to ,"[-0.7, 0.2]","[0.0, 0.575, 0.425]",1
  How to migrate from Evernote to OneNote. Read more:  $MSFT,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
 .  Yeah. I migrated my content toapp. Will eventually retire Evernote completely.,"[0.1, 0.4]","[0.196, 0.804, 0.0]",2
  I just exported all of my notes from Evernote and imported into ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Evernote limiting to 2 devices","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 : Evernote faces a backlash after announcing it is restricting the use of the free version of its app.,"[0.4, 0.8]","[0.158, 0.718, 0.124]",1
 Bye bye  and you were a reliable app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" limits free tier to two devices","[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Evernote has restricted the use of the free version of its note-taking app and raised prices for the paid-for ones ,"[0.4, 0.8]","[0.138, 0.753, 0.109]",1
  INR 850/yr for Plus too steep by app standard. Bring it down below INR 500.,"[-0.07777777777777779, 0.14444444444444446]","[0.0, 1.0, 0.0]",1
INR 850/yr for Plus too steep by app standard. Bring it down below INR 500.,"[-0.07777777777777779, 0.14444444444444446]","[0.0, 1.0, 0.0]",1
  clampdown causes anger. Read more: ,"[-0.09999999999999998, 0.35]","[0.0, 0.519, 0.481]",1
" "" Keep is awesome","[1.0, 1.0]","[0.672, 0.328, 0.0]",3
 the evernote basic changes are really annoying.. time to find another app i guess :/,"[-0.35000000000000003, 0.6749999999999999]","[0.0, 0.844, 0.156]",1
 Evernote Restricts Basic Plan Usage; Revises US ...  /  ,"[0.0, 0.125]","[0.0, 0.753, 0.247]",1
" ""Bye  As a paid user","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Try using  instead of the desktop app- Evernote Web does not count toward the device limit! /DS,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" So Long","[-0.05, 0.4]","[0.0, 1.0, 0.0]",1
" "" If you have Evernote open in the coming week","[0.0, 0.5]","[0.0, 1.0, 0.0]",2
 Evernote Restricts Basic Plan Usage; Revises US Pricing of Paid,"[0.0, 0.125]","[0.0, 0.796, 0.204]",1
" ""Tad expensive for a note taking app. I use ","[-0.5, 0.7]","[0.0, 1.0, 0.0]",2
" "" does """"2 devices"""" mean I can only use the web version on 1 device (+ my phone will always have the app)?""","[-0.15625, 0.84375]","[0.0, 1.0, 0.0]",1
 Beat  Price Hike by Exporting Your Notes. Read more: ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
  I quite Evernote once Google Keep app finally came to IPhone. Everyone should do the same.,"[0.0, 0.5625]","[0.0, 1.0, 0.0]",1
 United States Free 12. Evernote - Evernote  0182,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Evernote faces a backlash after announcing it is restricting the use of the free version of its app.  ,"[0.4, 0.8]","[0.158, 0.718, 0.124]",1
in the 2 device limit change to basic accounts. I will be switching to the iOS notes app. Not upgrading to premium.,"[0.0, 0.125]","[0.0, 1.0, 0.0]",2
 ...  and created  for the  refugees. You are all welcome! ,"[1.0, 0.9]","[0.398, 0.602, 0.0]",3
 Evernote is FABULOUS...I used it all the time...it goes to show you how hard it is for these free app services to... ,"[0.05416666666666667, 0.6708333333333334]","[0.134, 0.81, 0.057]",1
 I have always recommended Evernote but now am looking for alternatives. ,"[0.0, 0.0]","[0.135, 0.865, 0.0]",2
 Users upset by  price hikes ; two-device limit for free Basic customers. Read more: ,"[0.3, 0.47500000000000003]","[0.195, 0.651, 0.154]",1
 Is it coincidence that Evernote is raising prices and the export mechanism in the Mac app doesn't work?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  reduces features ; storage of their note-taking app as well increases prices: ,"[0.0, 0.0]","[0.174, 0.826, 0.0]",1
  Is it coincidence that Evernote is raising prices and the export mechanism in the Mac app doesn't work?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  ...  and created  for the  refugees. You are all welcome! ,"[1.0, 0.9]","[0.398, 0.602, 0.0]",3
  most people don't want to pay for a simple note app. I found Evernote to be too bloated now. Google Keep FTW,"[0.25, 0.4285714285714286]","[0.214, 0.723, 0.063]",1
" "" Goodbye - used your app for years","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Recent versions of OS X  have Evernote import. Just FWIW.,"[0.0, 0.25]","[0.0, 1.0, 0.0]",1
  has put more squeeze on basic accounts.  Can't justify paid account so I've deleted the app on all my devices. Byee.,"[0.25, 0.3125]","[0.0, 1.0, 0.0]",2
ry using Evernote Web instead of the Desktop app- Evernote Web does not count toward the device limit! /DS,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  no longer essential. With free availability only 2 devices now joins the list of just another app ,"[0.13333333333333333, 0.7000000000000001]","[0.169, 0.718, 0.113]",2
 Evernote is no longer the best note-taking app for most iPhone users | Business Insider ,"[0.75, 0.4]","[0.228, 0.652, 0.12]",1
" "" understandable. But like what I do is keep the app on my main computer and on my phone","[0.16666666666666666, 0.3333333333333333]","[0.135, 0.865, 0.0]",2
" "" My Evernote import into Quip iOS app is timing out  spinny wheel for 2 hours now. Login went fine","[0.4166666666666667, 0.5]","[0.096, 0.904, 0.0]",1
 The  fallout might not be so bad if they would redesign the app home dashboard to be simple and effective like it used to be.,"[-0.03333333333333329, 0.6079365079365079]","[0.175, 0.686, 0.14]",1
 See u later  every 1 charges monthly fees now and we're sick of it.Brngback 3 device.Sell phone app 4 one time fee of $10,"[-0.35714285714285715, 0.42857142857142855]","[0.0, 0.769, 0.231]",1
 Evernote's gonna be 2-devices only? Pages and Notes it is from now oncan't justify $4/month for a text edit app.,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
" ""Looking  for an alternative to Evernote. Mostly use it as a research/save for later/reference box. Don't need a """"notes"""" app. Suggestions?""","[0.5, 0.5]","[0.0, 1.0, 0.0]",2
" ""Aargh!  All those quick tosses I created in iOS Drafts4 app","[0.3333333333333333, 0.5]","[0.203, 0.797, 0.0]",3
 Evernote keeps raising their prices and I keep wondering when someone will make a notes app I actually like.,"[0.0, 0.1]","[0.143, 0.857, 0.0]",1
" ""As with others","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The Note App you Really Need: EverNote;;... ,"[0.2, 0.2]","[0.0, 1.0, 0.0]",3
 Evernote - stay organize ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Looking at the devices that use Evernote. Phone/Tablet make sense. MacBook (cause app is from App Store)","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Being the 86","[0.0, 0.0]","[0.0, 0.435, 0.565]",2
" "" to move from Evernote to an app I can really keep with a lot of notes","[0.2, 0.2]","[0.0, 1.0, 0.0]",3
 Looking for a new notebook app.  makes itself non-practical with its two devices limit.,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
" ""Interesting","[0.5, 0.5]","[1.0, 0.0, 0.0]",3
 Note-taking alternatives now that Evernote is more expensive: Now that Evernote is raising prices for its P... ,"[0.0, 0.6]","[0.0, 1.0, 0.0]",1
 The  device limit? Cmon! Time to look for the next great note app.,"[0.4, 0.375]","[0.268, 0.732, 0.0]",2
" ""  bonus points: has a built-in Evernote importer! Mac-only for now","[0.0, 0.0]","[0.322, 0.678, 0.0]",1
  2 devices is useless. Any recommendations? How about  notes app?,"[-0.5, 0.2]","[0.0, 0.717, 0.283]",1
" ""the hell...? evernote's limiting basic users to just 2 devices?? well screw that","[0.0, 0.125]","[0.188, 0.712, 0.1]",1
" "" attempted to commit app suicide in the past","[-0.25, 0.25]","[0.173, 0.472, 0.354]",2
" ""I found a note on my Evernote app that says """"guns don't kill people -- dating kills people""""Like wtf past self","[-0.375, 0.625]","[0.133, 0.606, 0.26]",1
  Note-taking alternatives now that Evernote is more expensive. Read more: ,"[0.16666666666666666, 0.5666666666666667]","[0.0, 1.0, 0.0]",1
 How to migrate notes from Evernote to OneNote using  migration tool. Read more:  $MSFT,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
