I built a really hard level,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.639, 0.361]",2
In all I LOVE this game,"[0.04999999999999999, 0.5]","[0.552, 0.448, 0.0]",3
It was cool,"[0.35, 0.65]","[0.535, 0.465, 0.0]",3
Awesome but very fustrating,"[0.6, 0.65]","[0.459, 0.541, 0.0]",3
It all about speed jumping,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
"Great game, RobTop never fails to impress with each update.","[0.21666666666666667, 0.48333333333333334]","[0.406, 0.442, 0.152]",1
"Being the stupid person I am,I deleted this to get a texture pack","[-0.7999999999999999, 1.0]","[0.0, 0.746, 0.254]",1
Better/more dubstep music,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
The most addictive game I played,"[0.033333333333333326, 0.6]","[0.4, 0.6, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
This game is really fun,"[-0.05000000000000002, 0.30000000000000004]","[0.473, 0.527, 0.0]",3
Well I lost a year of progress when I drowned my old phone,"[0.0, 0.15000000000000002]","[0.287, 0.351, 0.363]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Really like it play it have fun! Yay,"[0.2875, 0.2]","[0.757, 0.243, 0.0]",3
Its the best game you that would play on a android or iphone,"[0.3, 0.35]","[0.398, 0.602, 0.0]",3
Yes,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
YES I LOVE THIS GAME SO MUCH,"[0.09999999999999999, 0.39999999999999997]","[0.633, 0.367, 0.0]",1
"I love it who knew a game could make you rage so much yet it is so,addictive","[0.09999999999999999, 0.39999999999999997]","[0.202, 0.625, 0.173]",3
Level music is great,"[0.8, 0.75]","[0.577, 0.423, 0.0]",3
It is fun and raging but you just can't stop playing it,"[0.3, 0.2]","[0.27, 0.483, 0.247]",3
Better,"[0.5, 0.5]","[1.0, 0.0, 0.0]",3
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
So Fun😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀👍👍👍👍👍👍👏👏👏👏👏👐 corycichin,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Great levels totally worth the $2,"[0.55, 0.425]","[0.611, 0.389, 0.0]",4
It is da best game Eva I am haxor,"[0.3, 0.35]","[0.375, 0.625, 0.0]",1
Hi,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I've never wanted to kill myself more then I do now,"[0.5, 0.5]","[0.293, 0.707, 0.0]",2
Very good,"[0.9099999999999999, 0.7800000000000001]","[0.762, 0.238, 0.0]",3
Sure. But please stop promising dates. You said 2.1 was coming out early January. Don't make false hope for us!  ;\u0026amp;lt;,"[0.07499999999999996, 0.5722222222222222]","[0.269, 0.567, 0.163]",2
Love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
Really good music,"[0.7, 0.6000000000000001]","[0.615, 0.385, 0.0]",3
Very fun and lots of levels,"[0.39, 0.26]","[0.418, 0.582, 0.0]",3
Too addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Love it and the adrenalin rush,"[0.5, 0.6]","[0.457, 0.543, 0.0]",2
On The Music. 👍👍👍👍👍👍👍👍👍👍,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
It's sooo fun and doesn't get old,"[0.2, 0.2]","[0.355, 0.645, 0.0]",2
it's Awesome!!!,"[1.0, 1.0]","[0.833, 0.167, 0.0]",3
Gg,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
I got a free dude again,"[0.4, 0.8]","[0.524, 0.476, 0.0]",2
I can't put this game down. probably the funnest game I've played in a while,"[-0.31851851851851853, 0.362962962962963]","[0.364, 0.636, 0.0]",1
Whoop I love it,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
Its more challenging than you think totally worth the mony!,"[0.4583333333333333, 0.5333333333333333]","[0.354, 0.646, 0.0]",3
Awesome👍👻,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
This game is awesome! Great music and gameplay!,"[0.5333333333333333, 0.7166666666666667]","[0.594, 0.406, 0.0]",3
That's my name,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
That's all I say,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The music is not synced to the levels.  Its just barely off..  This messes me up at times.  Just fix that for a 5 star 🌟 🌟 🌟 🌟 🌟,"[0.05, 0.1]","[0.0, 1.0, 0.0]",-1
Very addictive on my top 5 games list,"[0.25, 0.75]","[0.231, 0.769, 0.0]",3
X,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
I played this and fell in love it's worth the two dollars,"[0.4, 0.35]","[0.515, 0.485, 0.0]",3
It's the best!,"[1.0, 0.3]","[0.692, 0.308, 0.0]",4
Awesome really like it addicted,"[0.26666666666666666, 0.6]","[0.697, 0.303, 0.0]",3
Cool cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
It's awesome,"[1.0, 1.0]","[0.804, 0.196, 0.0]",2
I really love this game and the fact you can make your own levels,"[0.2333333333333333, 0.6666666666666666]","[0.272, 0.728, 0.0]",3
The best,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
I loved the game but when the newest update came around it deleted everything I have done so far. I was on jumper (every prior level was 100% completed) and my created levels are gone now.,"[0.09999999999999998, 0.55]","[0.138, 0.862, 0.0]",3
A really great game,"[0.2, 0.575]","[0.687, 0.313, 0.0]",3
This is a very good and addicting game to play,"[0.25499999999999995, 0.5900000000000001]","[0.444, 0.556, 0.0]",4
It is hard but awesome. I even made my own level,"[0.43611111111111106, 0.8472222222222222]","[0.38, 0.539, 0.081]",1
My favorite game,"[0.04999999999999999, 0.7]","[0.6, 0.4, 0.0]",3
Great game to make you hate yourself. 5/7 its perfect,"[0.15, 0.7625]","[0.422, 0.378, 0.2]",3
Good game but sometimes annoying,"[-0.1666666666666667, 0.6333333333333333]","[0.229, 0.353, 0.418]",1
It's a great game full of tricky obstacles and fun music. Being able to jump to the beat of the songs really helps!,"[0.25, 0.3892857142857143]","[0.333, 0.535, 0.132]",4
"This game is sooo good, that there should be a geometry dash 2 of the full version","[0.21666666666666665, 0.5166666666666667]","[0.172, 0.828, 0.0]",3
"Play this if you want to feel like you always win! But also if you want to fill in some time. This is a great, ""on the go"" game.","[0.4666666666666666, 0.5166666666666666]","[0.416, 0.584, 0.0]",3
I love this game a lot,"[0.04999999999999999, 0.5]","[0.583, 0.417, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
The best ever,"[1.0, 0.3]","[0.677, 0.323, 0.0]",3
I will redownload this game if you make 2.1 out,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",3
Lol 😄😄😄😄😄😄😄,"[0.8, 0.7]","[0.737, 0.263, 0.0]",-1
It is so addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
I hated ot,"[-0.9, 0.7]","[0.0, 0.192, 0.808]",1
It's Gooooooood,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Its a great game, but 2.1 needs,absolutely needs to come out for a 5 star.","[0.2, 0.575]","[0.188, 0.812, 0.0]",3
My son really loves the game but he unstaled it then installed he loged in to his google account and  his stuff was gone he will rate 5 stars if you fix his name is +jordan sander or jordan sanders,"[-0.1, 0.30000000000000004]","[0.062, 0.938, 0.0]",2
I love it!!!! Can't stop playing.,"[1.0, 0.6]","[0.669, 0.184, 0.147]",3
IS AWESOME,"[1.0, 1.0]","[0.804, 0.196, 0.0]",1
"Awesome, fun, and really great music!","[0.7666666666666666, 0.65]","[0.801, 0.199, 0.0]",4
BOI SHUT UP,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
This is a fun hard game.and I just loved. Thx,"[0.23611111111111108, 0.513888888888889]","[0.642, 0.265, 0.093]",4
Hey guys this is nice please try it,"[0.6, 1.0]","[0.459, 0.541, 0.0]",3
But a bit laggy,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
"It was my dream to download this game. And it finally happened. BTW,this game is awesome. I love making levels. I love the boards,and I love playing levels other people made.","[0.196875, 0.621875]","[0.482, 0.518, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
The game is awesome. The levels are challenging but in a way that makes you know its your fault you failed. The soundtrack is outstanding. Definitely worth the price. Well done!!,"[0.26145833333333335, 0.6124999999999999]","[0.381, 0.454, 0.165]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I LOVE EVERY THING ABOUT THUS GAME,"[0.04999999999999999, 0.5]","[0.457, 0.543, 0.0]",1
So addictive!!! Can't stop playing.,"[0.0, 0.9]","[0.397, 0.394, 0.209]",2
FUN AND HARD,"[0.004166666666666652, 0.37083333333333335]","[0.579, 0.175, 0.246]",2
Almost two years of playing geometry dash and its just getting better and better!!! All  i need now is 2.1!,"[0.75, 0.5]","[0.354, 0.646, 0.0]",1
The level name's word is too limited. I need more.,"[0.2142857142857143, 0.3214285714285714]","[0.0, 0.808, 0.192]",1
Is so COOL!,"[0.4375, 0.65]","[0.644, 0.356, 0.0]",2
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Now its ass,"[0.0, 0.0]","[0.0, 0.364, 0.636]",2
Lolool,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Jeu parfait. Merci.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Is fun and hard,"[0.004166666666666652, 0.37083333333333335]","[0.493, 0.299, 0.209]",3
good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
I would marry the game... jokes but I love it,"[0.04999999999999999, 0.5]","[0.549, 0.451, 0.0]",3
Lol so fun,"[0.55, 0.44999999999999996]","[0.865, 0.135, 0.0]",3
Awesome!,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Best game ever but they need to update it,"[0.3, 0.35]","[0.245, 0.755, 0.0]",3
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
Geometry Dash Pro,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Can't stop playing!,"[0.0, 0.0]","[0.457, 0.21, 0.334]",2
"I am so sick of this game crashing constantly. Right as I'm about to beat a level, it crashes. This game is so good, and fantastically well put together, but the crashes ruin it. Its almost unplayable on mobile. Please fix, so I can rate 5 stars again.","[-0.1547619047619048, 0.5821428571428572]","[0.129, 0.731, 0.14]",1
Best levels ever,"[1.0, 0.3]","[0.677, 0.323, 0.0]",3
It's like Dark Souls with cubes,"[-0.15, 0.4]","[0.333, 0.667, 0.0]",2
One of the best games I have ever played,"[1.0, 0.3]","[0.524, 0.476, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Geometry dash is truly the most amazing and addicting game ever created,"[0.23333333333333336, 0.6]","[0.5, 0.5, 0.0]",4
Great game btos,"[0.2, 0.575]","[0.672, 0.328, 0.0]",3
Best app ever! Its more interesting than flappy bird but just as addicted,"[0.4, 0.475]","[0.308, 0.692, 0.0]",3
It needs some more levels but still LOVE IT!!!!!!!!!!!!!!!^_^,"[0.75, 0.55]","[0.502, 0.498, 0.0]",1
BEST GAME IN DA WORLD!!!!!!!!!,"[0.0, 0.35]","[0.573, 0.427, 0.0]",1
no description needed,"[0.0, 0.0]","[0.0, 0.476, 0.524]",2
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Me and my brother both enjoy,"[0.4, 0.5]","[0.39, 0.61, 0.0]",3
Lov3,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So much fun and make's me never want to stop,"[0.3, 0.2]","[0.399, 0.511, 0.089]",3
ITS! A TIME KILLA Its fun entertaning and more! ITS so worth it buying this game!,"[0.18125000000000002, 0.3]","[0.35, 0.65, 0.0]",2
Just challenging and really fun!,"[0.4375, 0.6]","[0.646, 0.354, 0.0]",3
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
This is the best game I've ever played on mobile,"[0.3, 0.35]","[0.452, 0.548, 0.0]",3
Best PURPOSLESS GAME EVER,"[0.3, 0.35]","[0.583, 0.417, 0.0]",2
Its a good game and very addicting,"[0.16666666666666666, 0.43333333333333335]","[0.367, 0.633, 0.0]",3
Great Game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
I'm a pro,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it thanks,"[0.35, 0.4]","[0.877, 0.123, 0.0]",3
Good fun time waster,"[0.5, 0.4]","[0.756, 0.244, 0.0]",3
I love this game so much that I play it nearly everyday,"[0.024999999999999994, 0.44999999999999996]","[0.462, 0.538, 0.0]",3
Wheres 2.1😂,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Its infuriating but I like it as a pass time game,"[-0.5, 0.6000000000000001]","[0.261, 0.562, 0.177]",1
Great game.,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Fungi hsjx,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love it great way to pass time,"[0.65, 0.675]","[0.624, 0.376, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
Isamasing,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Super addicting and really fun.,"[0.31666666666666665, 0.43333333333333335]","[0.714, 0.286, 0.0]",3
Fun and entertanig but it gives rage,"[0.3, 0.2]","[0.178, 0.415, 0.407]",3
Amazing graphics no lag it's just awesome,"[0.8, 0.95]","[0.51, 0.194, 0.297]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Otherwise Cool game,"[-0.025000000000000022, 0.525]","[0.535, 0.465, 0.0]",2
Geometry Dash is the greatest game of all,"[0.3, 0.7]","[0.375, 0.625, 0.0]",3
geometry dash,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The user coin doesn't work for me,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Best,"[1.0, 0.3]","[1.0, 0.0, 0.0]",4
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
There's a glitch where the soundtrack starts near the end why does it do this?,"[0.1, 0.4]","[0.0, 1.0, 0.0]",1
😃,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Okay,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
I can't wait for 2.1 hurry up rubrub,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
😎😎😎😎😎😎😎😎😎😎😎😎😎,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
Bapples,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The music blends with the game seamlessly to create a frustrating yet fun game.,"[-0.16, 0.4]","[0.295, 0.546, 0.158]",3
Olah goodbye,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"This is the best mobile jumper game for sure...challenging yet fun, what else do u need in a game?","[0.12499999999999997, 0.32499999999999996]","[0.333, 0.667, 0.0]",3
Very fun game and exciting,"[0.09666666666666666, 0.48666666666666664]","[0.694, 0.306, 0.0]",4
Top 5 best games ever,"[0.75, 0.4]","[0.75, 0.25, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
I like the fact that you can make you own level play player created levels more main levels in the full version it's worth he money. Have fun... and can you make it so you can rate player made levels plzzzzz. Thank you again.....,"[0.36944444444444446, 0.44722222222222224]","[0.229, 0.771, 0.0]",4
...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I made an account and it would not let me go in it!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Love it best game ever,"[0.3666666666666667, 0.4333333333333333]","[0.737, 0.263, 0.0]",3
"Definitely worth buying it, honestly...the community is hard working, it comes with custom levels like said and every day the community occupies (and awards) you with talented users levels for you to try out and there's always a chance you're level can get awarded too it has also made a massive appearance in the 2.0 update including a clever moving objects orb which allows the player to experience mor of a enjoyable time! Now time to get DETAILED... GEOMETRYDASH has a tool where it allows users to accept, make, friends so there is plenty of time to pass the time BUT...that's not all GEOMETRYDASH still hafto overcome a few bugs but not many and if you have a good idea to make the community better you can suggest the idea to robtop (creator)!that's all I hafto say oh and my name on GEOMETRYDASH is PUZLLER2006","[0.2409090909090909, 0.584090909090909]","[0.175, 0.817, 0.008]",4
BEST GAME EVER,"[0.3, 0.35]","[0.677, 0.323, 0.0]",2
Add by skinny;s mom,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it alot,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
Awesome!,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Yay,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
"Great game to pass the time, and very intriquite levels. The music is also very good, definitly worth the money 👍","[0.362, 0.466]","[0.344, 0.656, 0.0]",-1
"I actually bought the full version for more levels an play other people levels. ITS FUN AN BEAUTIFUL CREATIONS ISTG🔥💪. My favorite funny youtuber that plays this game some times, his youtube name is Dashiegames an he rages at this game its funny😂🔥👏 but yea 5/5 for the full version","[0.19772727272727275, 0.5522727272727272]","[0.256, 0.709, 0.035]",-1
I love it good game,"[0.26666666666666666, 0.5333333333333333]","[0.78, 0.22, 0.0]",3
Oh yeah,"[0.0, 0.0]","[0.688, 0.313, 0.0]",3
"I have an account with all my data on it, and when I went to re download the application, it said my account was there and all, but WOULDN'T SYNC MY DATA! So now all of the progress on that account is stuck in some nowhere and im forced to restart! Please fix this \u0026amp;gt;:(","[-0.5625, 0.6]","[0.169, 0.791, 0.04]",1
The best game ever but a  little hard,"[0.030208333333333323, 0.4354166666666667]","[0.297, 0.571, 0.132]",3
I wanna know whats this icon,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
I started playing this game when I was going into high-school and I got totally addicted! 😀,"[-0.45, 0.5]","[0.139, 0.861, 0.0]",-1
This game is amazing and addicting,"[0.10000000000000003, 0.65]","[0.432, 0.568, 0.0]",3
The music is kinda gayish and sounds like YouTube national anthem and Darude - Sandstorm.,"[0.0, 0.0]","[0.161, 0.839, 0.0]",1
"Addicting, fun, and never gets old","[0.2, 0.2]","[0.398, 0.602, 0.0]",3
It's amazingly addicting,"[0.6000000000000001, 0.9]","[0.0, 1.0, 0.0]",3
K,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
It,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"I beat deadlocked and clubstep, took me forever but i did it","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Nice man,"[0.6, 1.0]","[0.737, 0.263, 0.0]",3
Weeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"awesome game! a bunch of save glitches and rainbows cant be moved using the move orb, otherwise pretty good","[0.3625, 0.75]","[0.494, 0.506, 0.0]",3
Challegeing2,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game I give credit it's the funniest game I ever play and it has online level so it can be more challenging and more. This game is realy fun,"[0.0857142857142857, 0.4857142857142857]","[0.375, 0.625, 0.0]",4
Agrvating,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I used to play this all the time I stopped but I'm going to get back it to again.,"[0.0, 0.0]","[0.094, 0.826, 0.08]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Plz updqte,"[0.0, 0.0]","[0.565, 0.435, 0.0]",2
Noice,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Very addictive,"[0.0, 1.0]","[0.0, 1.0, 0.0]",3
Greatest and one of the funniest games ever. Also challenging,"[0.75, 1.0]","[0.573, 0.427, 0.0]",3
A,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
Just amazing,"[0.6000000000000001, 0.9]","[0.792, 0.208, 0.0]",3
This is the best game I have in my iPhone lol,"[0.4666666666666666, 0.4666666666666666]","[0.467, 0.533, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I'm done where the heck is 2.1!!!!!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
I would give it 5/5 if it wasn't for the fact that i cant make an account. Plz fix this.,"[0.0, 0.0]","[0.071, 0.929, 0.0]",1
Most fun of all games i have,"[0.4, 0.35]","[0.418, 0.582, 0.0]",3
I'm doing this for the icon lmao,"[0.6, 1.0]","[0.394, 0.606, 0.0]",2
I'm on 77% and your game is amazing I started playing it 3 years ago,"[0.10000000000000003, 0.65]","[0.337, 0.663, 0.0]",3
I really like the game but you get really fustated in this game,"[-0.1, 0.30000000000000004]","[0.147, 0.853, 0.0]",3
Very fun but then very difficult at the same time,"[-0.08666666666666667, 0.46166666666666667]","[0.164, 0.572, 0.264]",2
"This game is simply amazing. The combination of the easy control, the music which is aligned with the game and the complex moving pattern of the token make this game absolutely enjoyable.","[0.004761904761904768, 0.5619047619047619]","[0.254, 0.746, 0.0]",4
I can't wait For 2.1 it's gonna be incredible☺☺☺☺☺☺☺☺,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
It lags a little,"[-0.1875, 0.5]","[0.0, 0.444, 0.556]",2
Awesome and cool,"[0.675, 0.825]","[0.865, 0.135, 0.0]",3
I love this game it's really challenging but fun at the same time,"[0.18, 0.465]","[0.497, 0.503, 0.0]",3
I hate your game it sucks,"[-0.5000000000000001, 0.5333333333333333]","[0.0, 0.326, 0.674]",1
AWESOME,"[1.0, 1.0]","[1.0, 0.0, 0.0]",2
OMG!!!!!! SUCH AN AWESOME GAME GET IT NOW.  SO MUCH FUN AND BETTER! I LUV IT! THANK YOU GUYS FOR THE GAME!!,"[0.17604166666666665, 0.5]","[0.456, 0.544, 0.0]",2
MORE UPDATES,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
It's the first game to play when i get home,"[-0.07500000000000001, 0.3666666666666667]","[0.231, 0.769, 0.0]",2
