 If Apple buys Tidal does that mean I'll never have to download Tidal's god awful app again,"[-0.65625, 0.84375]","[0.104, 0.746, 0.149]",1
 Apple might buy Jay Z's Tidal music appTechCrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Companies ; Apple might buy Jay Z's Tidal music app; If you can ;;,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Companies ; Apple might buy Jay Z's Tidal music app; If you can ;;,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Mobile News: Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Updates : Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Mobile | Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Shared by| Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.211, 0.789, 0.0]",1
 Tidal costs $19.99 a month for unlimited music?I don't even pay $0.99 for an App!,"[0.0, 0.0]","[0.109, 0.891, 0.0]",1
  Tidal costs $19.99 a month for unlimited music?I don't even pay $0.99 for an App!,"[0.0, 0.0]","[0.109, 0.891, 0.0]",1
  is a better app and I made it by myself without a team of developers.Talking in comparison to Tidal or any other app,"[0.1875, 0.4375]","[0.132, 0.868, 0.0]",1
  it cost $9.99 on the website but $12.99 on the app cause Apple taxes the Tidal company,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tidal was #1 In the App Store like twice I think. When it 1st dropped and when TLOP came out.,"[0.0, 0.0]","[0.122, 0.878, 0.0]",1
 I still don't even have Tidal and I'm not even sure if I know exactly what it is? I'm assuming it's another music streaming app?,"[0.375, 0.5694444444444444]","[0.0, 0.905, 0.095]",1
  Tidal has spent a lot of $ no doubt. But also a top earning app. He can do what he wants (and we know he will). ,"[0.20000000000000004, 0.2333333333333333]","[0.068, 0.755, 0.177]",1
 Apple might buy Jay Zs Tidal music app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I dont use tidal cause its an app created by people with high positions in the illuminati. ,"[0.16, 0.5399999999999999]","[0.118, 0.882, 0.0]",1
" ""Personally","[0.0, 0.3]","[0.0, 1.0, 0.0]",2
 exclusives exclusives...Apple might buy Jay Zs Tidal musicapp  via  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 How? There isn't much different about the streaming that TIDAL does as far as app function the real specialty  ,"[0.10000000000000002, 0.6333333333333334]","[0.0, 1.0, 0.0]",2
" ""  thank fuckAs a streaming service","[0.0, 0.0]","[0.455, 0.545, 0.0]",3
 Apple blocking Spotify from improving their app + trying to buy Tidal is hilarious. A messy bitch who lives for drama,"[0.15, 0.7]","[0.194, 0.493, 0.313]",3
 Apple Reportedly In Talks To Buy Tidal (While Also Rejecting Spotifys Latest App Update)  ,"[0.5, 0.9]","[0.0, 0.813, 0.188]",2
" """"""Apple might buy Jay Zs Tidal music app""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Yall want TIDAL to promote in a way that no other music service has to do because yall cant be bothered to just look at t,"[0.0625, 0.375]","[0.209, 0.713, 0.078]",1
 Disgusting anticompetitive business practices from  as they block updates to  app,"[-1.0, 1.0]","[0.0, 0.588, 0.412]",1
  might buymusic app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple Is Reportedly In Talks To Buy Jay Z's Tidal Streaming Service go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple Music's next beat: Buying rival Tidal? go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Why Apple might buy Tidal go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Is it possible that the Apple/Tidal leak really has no relation to the Spotify letter about iOS app? Hell of a coincidence","[0.1, 0.6]","[0.0, 0.655, 0.345]",1
" ""  Is it possible that the Apple/Tidal leak really has no relation to the Spotify letter about iOS app? Hell of a coincidence","[0.1, 0.6]","[0.0, 0.655, 0.345]",1
 Apple might buy Jay Z's Tidal music app Dailyhunt ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [1641] Apple might buy Jay Zs Tidal music app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 tidal could up the quality (hifi) for apple music and bring their features that are unique on their app and their exclusives.,"[0.375, 1.0]","[0.0, 1.0, 0.0]",3
 I hope jay z don't sell tidal to apple this app so great,"[0.8, 0.75]","[0.475, 0.525, 0.0]",2
" ""look. i've been able to look up anything i want easily on my Tidal app ; listen. i still don't get how fucking Spotify works","[0.11111111111111112, 0.7527777777777779]","[0.156, 0.844, 0.0]",2
" "" the tidal app is much easier to navigate","[0.2, 0.2]","[0.286, 0.714, 0.0]",3
  look. i've been able to look up anything i want easily on my Tidal app ; listen. i still don't get how fucking Spotify wor,"[0.11111111111111112, 0.7527777777777779]","[0.156, 0.844, 0.0]",2
" ""In god-mode right now! Join me! ","[0.4464285714285714, 0.5357142857142857]","[0.358, 0.642, 0.0]",3
 The same people that's bitching about Tidal being in talks with Apple are the same ones who where spectacle about downloading the app,"[0.0, 0.125]","[0.0, 0.913, 0.087]",1
  might buy Jay Z's Tidal music app. Read more:  $AAPL,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
" "" """"in talks"""" to buy Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I need another music app other than tidal. Any suggestions?,"[-0.125, 0.375]","[0.0, 1.0, 0.0]",1
 Why  might buy Tidal Streaming Music App: Apple is in ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Why  might buy Tidal Streaming Music App  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Why Apple might buy Tidal - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I remember when people dogged him on this acquisition. Understand exits. Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""And then destroy it","[0.0, 0.0]","[0.0, 0.462, 0.538]",1
 Apple in talks to acquire Jay Zs Tidal music streaming app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple in talks to acquire Jay Zs Tidal music streaming app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 If Apple buy tidal they only would take the idea of dropping the artists exclusive shit before any other app or website wit music,"[-0.10833333333333334, 0.725]","[0.055, 0.812, 0.133]",1
" ""Apple considering takeover bid for Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Windows Free Audio Recording App if you have Website we can make your App too.  ,"[0.4, 0.8]","[0.191, 0.809, 0.0]",1
  might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple in talks to buy Tidal same day as Spotify says they rejected their latest app version ,"[0.25, 0.5125]","[0.0, 0.829, 0.171]",1
" ""Apple Music Android app could finally work.But nah","[0.0, 1.0]","[0.0, 0.833, 0.167]",1
 Apple wants to take over the whole music business. They wanna buy tidal and take out Spotify by now allowing them to update their app ,"[0.2, 0.25]","[0.0, 1.0, 0.0]",2
 Apple Interested In Buying Tidal Music Streaming Service go to ,"[0.25, 0.5]","[0.231, 0.769, 0.0]",1
" ""Catching up on tech news","[0.6, 0.9]","[0.0, 1.0, 0.0]",2
" ""Communiquaction News: Apple might buy Jay Zs Tidal music app  |  TechCrunch ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Top story: Apple might buy Jay Zs Tidal music app  |  TechCrunch ","[0.5, 0.5]","[0.153, 0.847, 0.0]",1
 Apple might buy Jay Zs Tidal music app  |  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I hate that Tidal takes longer then Spotify ; Apple Music to get new music on their app ,"[-0.33181818181818185, 0.6772727272727272]","[0.0, 0.802, 0.198]",1
 [TECHCRUNCH] Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Info Web: Apple might buy Jay Zs Tidal music app  |  TechCrunch ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple in Talks to Acquire Jay Zs Tidal App Music Service- Was This Jay Zs Blueprint All Along? - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple in Talks to Acquire Jay Zs Tidal App Music Service- Was This Jay Zs Blueprint All Along?  via Patricia Gran,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple ; Tidal. THEY BUYING YO APP LMAOOO ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  aintnojigga: Who got themselves an invite to this show through the Tidal app? ,"[0.0, 0.0]","[0.118, 0.882, 0.0]",1
 Apple in Talks to Acquire Jay Zs Tidal App Music Service- Was This Jay Zs Blueprint All Along? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  [TECHCRUNCH] Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple Reportedly In Talks To Buy Tidal go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple in Talks to Acquire Jay Zs Tidal App Music Service- Was This Jay Zs Blueprint All Along? - Inquisitr News ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 .marshawright: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I feel so bad for tidal jay z really thought he was gonna change the world with that app,"[-0.24999999999999992, 0.43333333333333335]","[0.0, 0.808, 0.192]",1
" ""Apple might buy Jay Zs Tidal music app! """"If you cant beat em","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  Apple might buy Jay Zs Tidal music app! """"If you cant beat em","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Although we'd have to look at the statistics Tidal has of customers keeping the app after the trial period ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 If Apple buys Tidal the app will break the first time you drop it,"[0.25, 0.3333333333333333]","[0.0, 0.861, 0.139]",2
" ""KD text to Jay","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Apple ; Tidal. THEY BUYING YO APP LMAOOO ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Strato:  Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Zs  music  | TechCrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple vs Spotify - Apple might buy Jay Zs Tidal musicapp ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Why does music in the music app take up more space then Spotify and tidal?,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  Apple might buy Jay Z's Tidal music app. Read Blog: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "": Apple might buy Jay Zs Tidal music app - If you cant beat em","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 ~ on ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  in Talks to Acquire Jay Zs Tidal App Music Service- Was This Jay Zs Blueprint All Along? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app  Staff of ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might  Jay Zs  musicapp! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 WSJ: Apple in talks to buy Tidal go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
# Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 # Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Apple in Talks to Acquire Jay Zs Tidal App Music Service- Was This Jay Zs Blueprint All Along? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Zs Tidal musicapp  via  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy. Have the connections to interest acquisition? We'll help build your . ,"[0.0, 0.0]","[0.363, 0.637, 0.0]",2
  might buy Jay Zs Tidal musicapp ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Zs  music app | TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 : Apple is in discussions with Tidal about acquiring its music streaming app. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Z's Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  Interesting","[0.5, 0.5]","[1.0, 0.0, 0.0]",3
" ""Interesting","[0.5, 0.5]","[1.0, 0.0, 0.0]",3
 Create UNIQUE articles in ANY topic forApple In Talks To Acquire Jay Zs Tidal,"[0.375, 1.0]","[0.139, 0.861, 0.0]",1
  I like having my music on my music app. Tidal is the best streaming app tho.,"[1.0, 0.3]","[0.34, 0.66, 0.0]",3
I like having my music on my music app. Tidal is the best streaming app tho.,"[1.0, 0.3]","[0.34, 0.66, 0.0]",3
" """"""Apple might buy Jay Zs Tidal music app"""" ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  """"Apple might buy Jay Zs Tidal music app"""" ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple In Talks To Acquire Jay Zs Tidal App Music Service  Was This Jay Zs Blueprint All - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy s ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Twitter","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal musicapp  via  I think Jay-Z wanted to be bought out all along. Too smart,"[0.21428571428571427, 0.6428571428571429]","[0.13, 0.87, 0.0]",1
" ""When  calls Tidal her """"Lemonade app""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Apple reportedly interested in acquiring Jay-Z's Tidal music service go to ,"[0.25, 0.5]","[0.213, 0.787, 0.0]",2
 TechCrunch : Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" TechCrunch """"Apple might buy Jay Zs Tidal music app  ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """"""Apple might buy Jay Zs Tidal music app  ""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 No waaaaaay ! Apple might buy Jay Zs Tidal musicapp ,"[0.0, 0.0]","[0.0, 0.762, 0.238]",2
 TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TechCrunch -  Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 TechCrunch : Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app via TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TechCrunch : Apple might buy Jay Zs Tidal music app(via Twitter ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Today in TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" """"""Apple might buy Jay Zs Tidal music app""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music appvia TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 positive_phil: TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  TechCrunch : Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Apple might buy that trashy music service Tidal from Jay-Z","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 .TechCrunch : Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  """"Apple might buy Jay Zs Tidal music app  ""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Apple might buy Jay Zs Tidal music app  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 positive_phil: positive_phil: TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 positive_phil: positive_phil: positive_phil: TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy sapp,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 positive_phil: positive_phil: positive_phil: positive_phil: TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple refusing Spotify on App store and buying Tidal? ...It's good to be the king ,"[0.7, 0.6000000000000001]","[0.156, 0.699, 0.145]",1
" """"""Apple might buy Jay Zs Tidal music app""""  ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  TechCrunch: Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Zs Tidal music app | TechCrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple is aiming Jay Zs Tidalapp ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
might buy sapph,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Apple in Exploratory Talks to Buy Jay Z's Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal music app  -via  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Big up  !!!  Checking out the app!!! ,"[0.0, 0.1]","[0.0, 1.0, 0.0]",2
 Apple 'considering takeover' of Jay Z's streaming service Tidal go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Top Infos/ Flop Intox: Apple might buy Jay Zs Tidal music app  |  TechCrunch ","[0.5, 0.5]","[0.118, 0.724, 0.158]",1
 Apple in talks to buy Jay Z's music streaming appTidal  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal music app ;  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple may get Jay Z's Tidal music app... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  : Will Apple buy Jay Z's music streaming app Tidal to beat Spotify? Deal may boost Apple Music  App,"[0.0, 0.0]","[0.137, 0.863, 0.0]",1
  Apple may get Jay Z's Tidal music app... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  in talks to buy Jay Z's  streaming  Tidal. Las,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal music app -  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Apple might buy Jay Zs Tidal music app -  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Make sure you log onto Tidal Today ; Get Your App. This Is The Last ; Great Black Music Inc.,"[0.2833333333333333, 0.5347222222222222]","[0.286, 0.714, 0.0]",1
  might buy Jay Zs Tidal  app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Z's Tidal music app... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple considering Tidal music purchase: Report: Wall Street Journal reported Thursday. &lt;br;The paper said App... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 ComplySmart  Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app  || TechCrunch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Apple in talks to buy Jay Z's Tidal steaming service:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple 'considering takeover' of Jay Z's streaming service Tidal - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Retweeted TechCrunch ( might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" I used tidal for a small time","[-0.25, 0.4]","[0.0, 1.0, 0.0]",2
  might buy Jay Zs  music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Visiting Jefferson Memorial and Tidal Basin? Go free w/ Lyft app.  Get Lyft ; use promo code CLEO,"[0.4, 0.8]","[0.171, 0.829, 0.0]",1
 Will Apple buy Jay Z's music streaming app  to beat Spotify? Deal may boost Apple Music. Read more: ,"[0.5, 0.5]","[0.137, 0.863, 0.0]",1
 Will  buy Jay Z's music streaming app Tidal to beat Spotify? Deal may boost Apple M... Read more:  $AAPL,"[0.5, 0.5]","[0.13, 0.87, 0.0]",1
 Apple plans on buying Jay Z's Tidal music app | Spilled News  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  rumors that the Cupertino fruit company is looking to buy Tidal while blocking Spotify's new iOS app...,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.86, 0.14]",1
 Analysis: Apple's rumored acquisition of Tidal could be further evidence of its hi-res audio ambitions: When reports emerged that App...,"[0.0, 0.5]","[0.0, 1.0, 0.0]",1
 Apple using app store rules to push back Spotify? Tidal acquisition rumors confirming Apple's interest in music ,"[0.0, 0.0]","[0.158, 0.842, 0.0]",2
 Apple might buy Jay Zs Tidal music app - techcrunch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple plans on buying Jay Z's Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple reportedly negotiating deal to buy Jay Z's Tidal go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple exploring purchase of Jay Z streaming service Tidal: report go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Why Apple buying Tidal makes sense go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple is reportedly in talks to buy Jay-ZsTidal streaming service,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple Rumored To Be Considering Tidal Acquisition:Recently Spotify ;;,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Will Apple Buy Music Streaming AppTidal  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Will Apple Buy Music Streaming App Tidal  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal music app | TechCrunch  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Will Apple buy Jay Zs music streaming app Tidal to beat Spotify? Deal may boost Apple Music ,"[0.0, 0.0]","[0.144, 0.856, 0.0]",1
 Apple might buy s Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Apple might buy Jay Zs Tidal music app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Is Apple on the Verge of Buying Jay Z's Tidal? go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Z?s Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Zs  musicapp  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""I hope Apple cuts Tidal that check","[0.0, 0.0]","[0.287, 0.495, 0.218]",3
 Apple might buy Jay Zs Tidal music app  via  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  and Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Created a  - App for You $AAPL  ,"[0.0, 0.0]","[0.333, 0.667, 0.0]",2
Created a  - App for You $AAPL  https:,"[0.0, 0.0]","[0.286, 0.714, 0.0]",2
  tax do you reckon Jay will sell it? I kinda enjoyed being part of the tidal community...plus app and curated content is ;;;;;,"[0.5, 0.7]","[0.125, 0.875, 0.0]",1
" ""Why Apple-Tidal would be different from Apple-Beats | Recode Daily: July 1","[0.0, 0.3]","[0.0, 1.0, 0.0]",1
  tidal moves to a tab premium within existing apple music app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal is the better streaming app ; it's not even close for anything else.,"[0.5, 0.5]","[0.195, 0.805, 0.0]",1
  Tidal is the better streaming app ; it's not even close for anything else.,"[0.5, 0.5]","[0.195, 0.805, 0.0]",1
" """"""Apple might buy Jay Zs Tidal music app"""" ""","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tech Five: Apple shares flat after Tidal report go to ,"[-0.025, 0.125]","[0.196, 0.804, 0.0]",1
 M;A News: Apple in Talks to Buy Jay-Z's Tidal Music App ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  might buy Jay Zs Tidal music app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs  music app  via  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Daily Web Stories  Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Apple expresses interest in buying Tidal; my","[0.0, 0.0]","[0.333, 0.667, 0.0]",1
