"When I make a post and use tags and post the picture tap the tag and click recent , my post is not there . I googled this and they said to waited a few days for the system to realize  you are not a spam bot. I gave this 5 days trying each day and didn't work at all. This app  is total a joke and is stupid. I would not recommend it at all. Stupid.","[-0.36, 0.62]","[0.058, 0.822, 0.12]",1
Yeah no doubt it's a good apps.,"[0.7, 0.6000000000000001]","[0.432, 0.169, 0.398]",3
I never get bored of this app which keeps me awake till 3 in the morning,"[-0.5, 1.0]","[0.122, 0.878, 0.0]",1
"Installed this app due to constant interference on browser, suggesting I use the app over the browser. Blocks up half the damn screen so I complied. Opening the app I found myself continually routed through yahoo pages and menus, but guess what, no Tumblr. Got to the Tumblr web page, in the yahoo browser ON THE TUMBLR APP, only to be told to install the TUMBLR APP....which I was on.","[-0.07291666666666666, 0.46875]","[0.0, 0.912, 0.088]",1
Great app.,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
Only used it for a couple of days...,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
Lmao 2many fab lerds xD RAWR,"[0.6, 1.0]","[0.781, 0.219, 0.0]",1
Better,"[0.5, 0.5]","[1.0, 0.0, 0.0]",3
Nice good very easy to use,"[0.6211111111111111, 0.8666666666666667]","[0.748, 0.252, 0.0]",3
Yeah,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Good app,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
My favorite site,"[0.5, 1.0]","[0.6, 0.4, 0.0]",3
Never known an App to freeze so much...Instead of calling it Tumblr you should of named it the freezer,"[0.0, 0.0]","[0.063, 0.938, 0.0]",1
Everything is great,"[0.8, 0.75]","[0.672, 0.328, 0.0]",3
"Great app. I love Tumblr, but it takes forever to load everything and uses an extreme amount of data.","[0.39166666666666666, 0.7833333333333333]","[0.243, 0.757, 0.0]",3
"Would give 5 stars if I could read text under ""read more"" or under the cut.","[0.5, 0.5]","[0.0, 0.861, 0.139]",2
Love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
"Keeps crashing, clunky to use, tons of ads. Barely usable at all.","[0.05, 0.1]","[0.0, 1.0, 0.0]",1
"Sweet as a apple, Hot as Hell, I'm obsessed","[0.033333333333333326, 0.8333333333333334]","[0.21, 0.35, 0.441]",1
"Using Tumblr on a computer/desktop is better than mobile, but I appreciate the fact that I can drag this Tumblr thing with me.","[0.2, 0.28541666666666665]","[0.221, 0.684, 0.095]",1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
update please. app keeps quitting on me,"[0.0, 0.0]","[0.277, 0.723, 0.0]",2
I really like it,"[0.2, 0.2]","[0.583, 0.417, 0.0]",3
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
That's it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
One of my favorite apps but there has a been big increase of the spam porn blogs. Very annoying.,"[-0.16666666666666666, 0.7000000000000001]","[0.189, 0.535, 0.276]",1
I like to post things from my queue out of order. It's extremely annoying that the queue view refreshes to the top nearly every time I upload a thing that isn't near the top. I'd love to have more options to organise my queue as well.,"[0.17857142857142858, 0.5428571428571428]","[0.237, 0.706, 0.057]",2
Beta no beta,"[0.0, 0.0]","[0.0, 0.476, 0.524]",1
"Everytime I get bored, I hop on here. Its like going to a party with an open bar. :D","[0.16666666666666666, 0.8333333333333334]","[0.396, 0.514, 0.09]",1
:-) :-) :-),"[0.5, 1.0]","[1.0, 0.0, 0.0]",2
Does exactly what it should and gives me the same functionality I need on the desktop,"[0.125, 0.1875]","[0.0, 1.0, 0.0]",2
There is no other way to describe by excitement from using this app it's just A.W.E.S.O.M.E,"[0.0625, 0.375]","[0.165, 0.722, 0.113]",1
I have had Tumblr for about four years and I have always been in love with it. The only thing that I don't like is the fact that were limited how many times we can post in a day.,"[0.23214285714285715, 0.5607142857142857]","[0.104, 0.796, 0.1]",3
The best .,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
"Do you like staring at images that don't load? Do you like using an exorbitant amount of data for marginal entertainment? Do you like scrolling for 50 hours and doubling that amount of data used just to get back to the same spot after a minor inconvenience or leaving the program? Do you like using apps that are programmed by 1,500 paraplegic rats being rolled across 1,500 different keyboards simultaneously? Then have I got the app for you! It's like pain, but entirely internal. Without the bleeding.","[-0.01, 0.185]","[0.128, 0.83, 0.042]",1
Had this app on my old phone. It worked great but now I have a new phone and it's terrible. I'm on a Galaxy S7. I can barely do anything and nothing from my account saved. It won't even return any of my search results. Hope they fix it,"[0.017272727272727276, 0.5009090909090909]","[0.183, 0.742, 0.075]",1
:),"[0.5, 1.0]","[1.0, 0.0, 0.0]",2
Ok,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
In depth seeing deeply into the very soul of a woman.,"[0.1, 0.35]","[0.0, 1.0, 0.0]",3
"Don't need description, Tumblr is Tumblr ♡♡♡","[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Very good aplication :),"[0.705, 0.8900000000000001]","[0.764, 0.236, 0.0]",3
"Great user interface, simple, and no nonsince. ""Point'Blank'Period""    I really hope other app designers use ""Tumblr"" as a role model. Great Job👏👏","[0.335, 0.4864285714285714]","[0.385, 0.541, 0.074]",-1
Its needfull,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Cool time wasting app lol. Keeps you entertained for sure.,"[0.5499999999999999, 0.7462962962962963]","[0.567, 0.281, 0.152]",3
Creative,"[0.5, 1.0]","[1.0, 0.0, 0.0]",2
I AM IN LOVE WITH THIS APP,"[0.5, 0.6]","[0.457, 0.543, 0.0]",1
I could spend hours on this app and it feels like minutes.,"[0.0, 0.0]","[0.2, 0.8, 0.0]",1
"It's decent in that you can do most of the things you do on Tumblr. Absolutely awful at posting though. Will continuously say it will ""try again later"" which is infuriating because posts are scheduled. Stupid.","[-0.2888888888888889, 0.6611111111111111]","[0.0, 0.766, 0.234]",3
Defenitely needs to be improved for slower internet connections,"[0.0, 0.0]","[0.279, 0.721, 0.0]",2
Is Da Bomb,"[0.0, 0.0]","[0.0, 0.385, 0.615]",2
Wonderful,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
"It's alright, except every time I try to get into my main blog the app force closes.","[0.16666666666666666, 0.3333333333333333]","[0.118, 0.882, 0.0]",1
I use it for diys I don't really have it but I use the pictures and I love it sooo much,"[0.20000000000000004, 0.3333333333333333]","[0.266, 0.734, 0.0]",3
Tumblr,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Mhmm,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"This is tumblr. Staff ness with it constantly, there are no paragraphs have to use html and had to uninstall the app and reinstall it just to get my messages to load. Its tumblr. Its awesome but a pain in the but","[0.5, 0.6666666666666666]","[0.055, 0.815, 0.13]",2
Banging me,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its pretty fun \u0026amp; efficient app. Get everything I desire out of it...no problem!!! Two thumbs up to you Tumbler!!! 👍👍👏👏💯😘,"[0.625, 0.6]","[0.427, 0.486, 0.087]",-1
i have recently updated tumbler app and after it stopped working with wifi. except tumbler my all apps are working fine with wifi. i tried to install tumbler apk v3.xx and it also work but latest update is terrible and horrifying.,"[-0.19666666666666666, 0.73]","[0.03, 0.744, 0.226]",1
For an older version,"[0.16666666666666666, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
Image loading is very slow irritating. Please fix this make it load fast,"[-0.19666666666666668, 0.64]","[0.152, 0.653, 0.195]",1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Nice apps,"[0.6, 1.0]","[0.737, 0.263, 0.0]",2
unless you have really good wifi speed you're just staring at white squares. could you make a lite version of this app like facebook has done? thxbai,"[0.35, 0.30000000000000004]","[0.192, 0.808, 0.0]",1
"Very easy to use. It gets around quicker to special features like your blog drafts and follower list a lot easier than the Web version. It also alerts you when your favorite (""followed"") blogs update, which is a big plus :).","[0.3840952380952381, 0.7342857142857142]","[0.295, 0.705, 0.0]",3
💚💚💚,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
So with this app I do have a couple of things I don't like about it I don't like that whe your  logged in on a web browser it will not let you scroll down a full-page the app forces you to install it even if you're a user and for a personal user to have to install an app just because the app has crazy settings that will not allow you to proceed on a regular internet browser means the app is kind of crazy users need full privileges furthermore this app is kind of big and self starts all the videos that to,"[0.021604938271604937, 0.5462013295346629]","[0.025, 0.871, 0.103]",1
Fantastic,"[0.4, 0.9]","[1.0, 0.0, 0.0]",3
"You should really add group chats!! So ya know, we can roleplay anime 😙 and also I know it isn't ideal for roleplay, but it could be a great way for discussing a blog or something.","[0.22083333333333335, 0.65]","[0.159, 0.792, 0.048]",-1
Best app ever,"[1.0, 0.3]","[0.677, 0.323, 0.0]",3
Awesome site!,"[1.0, 1.0]","[0.815, 0.185, 0.0]",3
Crashes every time I use the back button on my phone. I would also like to be able to tell when I have gotten to previously viewed posts. If not a time and/or date stamp.,"[0.11111111111111112, 0.2638888888888889]","[0.077, 0.923, 0.0]",1
My favorite thing about tumblr is that you can have your own blog I love this app and I hope u do too,"[0.5333333333333333, 0.8666666666666667]","[0.373, 0.627, 0.0]",3
"You'll never be bored again! Between surfing hilarious blogs and fighting to keep it open for five minutes, Tumblr is the best time waster! It needs more stability, but in all honesty, it's still my favourite site. It's worth it (to me) to keep fighting against the crashing problem.","[0.2791666666666667, 0.5666666666666667]","[0.209, 0.655, 0.136]",1
Why Yahoo?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
"Easy layout , fun to scroll through","[0.3666666666666667, 0.5166666666666667]","[0.608, 0.392, 0.0]",3
Video cannot play. Why?,"[0.0, 0.0]","[0.0, 0.596, 0.404]",2
"Keep saying ""weird connection"" or ""connection failed"" when I know I have a great internet connection","[-0.06666666666666665, 0.6833333333333332]","[0.215, 0.524, 0.262]",1
Creative app,"[0.5, 1.0]","[0.744, 0.256, 0.0]",2
"Please make a way to load pictures faster please,","[0.0, 0.0]","[0.434, 0.566, 0.0]",2
Best app,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
Some of the images I can't copy the text to paste on my whatsapp as a status and so forth. Buy it's still a wonderful experience browsing through the pictures.,"[1.0, 1.0]","[0.125, 0.875, 0.0]",1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Once you're in you're never gonna get out. Addicting. Cant. Stop.,"[0.0, 0.0]","[0.0, 0.82, 0.18]",1
Tumblr*,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
just here for funny stuff about twenty one pilots,"[0.25, 1.0]","[0.266, 0.734, 0.0]",3
Love it.,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Apart from random email verification alerts...its ok,"[0.0, 0.5]","[0.268, 0.732, 0.0]",2
Its easy to use and has nice thing to do on this app,"[0.5166666666666666, 0.9166666666666667]","[0.341, 0.659, 0.0]",3
So many aesthetic pictures for my tired poet eyes,"[0.04999999999999999, 0.6]","[0.0, 0.734, 0.266]",1
Alot of it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its a place were youre free to post about the  phandom and how 21p,"[0.4, 0.8]","[0.216, 0.784, 0.0]",2
Search is not indexed properly. Most of the Tumblr blogs can't be found in this app. The prompts and small messages are condescending.,"[0.125, 0.45]","[0.0, 1.0, 0.0]",1
Can you add an app icon pls? I appreciate tumblr a lot..,"[0.0, 0.0]","[0.333, 0.667, 0.0]",2
👍👍👌✌👏👏,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Perfection is achieved,"[0.0, 0.0]","[0.649, 0.351, 0.0]",1
Great app good variety,"[0.75, 0.675]","[0.778, 0.222, 0.0]",3
Awesome things you can do pictures with stuff I like Instagram and Twitter well it is really good,"[0.85, 0.8]","[0.478, 0.522, 0.0]",4
Very fluent app. Runs well.,"[0.2, 0.3]","[0.344, 0.656, 0.0]",3
favorite app 😊,"[0.5, 1.0]","[0.6, 0.4, 0.0]",-1
😍😍😍😍,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
"This app works great, hardly any problems!","[0.21770833333333334, 0.6458333333333333]","[0.372, 0.423, 0.205]",4
Never be bored again,"[-0.5, 1.0]","[0.0, 0.588, 0.412]",1
No clothes no underwear. No gown. Yohoo. Com.,"[0.0, 0.0]","[0.0, 0.431, 0.569]",1
Good app. I loved it.,"[0.7, 0.7000000000000001]","[0.773, 0.227, 0.0]",3
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
It has good interface. But pictures loading is slower in app than in website. And app picture loading drains too much MB. OR ELSE EVERYTHING IS WONDERFUL.,"[0.6333333333333333, 0.6]","[0.227, 0.773, 0.0]",3
So so,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Never bored again,"[0.25, 1.0]","[0.0, 0.488, 0.512]",1
Good for Pr0n,"[0.7, 0.6000000000000001]","[0.592, 0.408, 0.0]",3
Can pour my heart out.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Totally recommend it.,"[0.0, 0.75]","[0.583, 0.417, 0.0]",3
love this app.. Has everything I am looking for,"[0.5, 0.6]","[0.375, 0.625, 0.0]",3
I love this App . ♡,"[0.5, 0.6]","[0.583, 0.417, 0.0]",-1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
"It sucks. Takes forever to view. Was great at first like it better then google+  before, not so much now.","[0.29, 0.4166666666666667]","[0.339, 0.571, 0.089]",1
Awesome thanks for the app,"[0.6, 0.6]","[0.7, 0.3, 0.0]",3
I really enjoy this app,"[0.4, 0.5]","[0.538, 0.462, 0.0]",3
"It might just be my device or internet but I have a lot of trouble trying to load all the images and videos. Appart from that, you could easily get lost in this app","[0.11666666666666667, 0.5166666666666667]","[0.08, 0.751, 0.168]",1
"Dear Tumblr team, you are doing a great job. Could you please optimize the app so that it starts faster, and images and gifs load faster in slow speeds? I am using a 2mbps net speed and it takes a long time for things to load, and takes away from the experience of using the app.","[0.1125, 0.38749999999999996]","[0.203, 0.797, 0.0]",3
The app freezes and stops loading now.,"[0.0, 0.0]","[0.0, 0.649, 0.351]",2
supper,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
There's so much spam on your website. You should add a spam reporting feature into the app. It would help a lot.,"[0.2, 0.2]","[0.107, 0.673, 0.22]",3
Love it. Period.,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
My supply of dank memes,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
TOO SLOW. WHY?,"[-0.30000000000000004, 0.39999999999999997]","[0.0, 1.0, 0.0]",2
Later on,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
One of my favorite apps,"[0.5, 1.0]","[0.429, 0.571, 0.0]",3
Also community sucks,"[-0.3, 0.3]","[0.0, 0.444, 0.556]",2
It's just fresh,"[0.3, 0.5]","[0.535, 0.465, 0.0]",3
Pippin nation,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
"Anything and everything is blogged about here. If you want something to fill your time with your interests, this is the place  you'll find it.","[0.0, 0.0]","[0.125, 0.875, 0.0]",3
My life is spent on this website,"[-0.1, 0.1]","[0.0, 1.0, 0.0]",2
I love this app lots of cool stuff,"[0.425, 0.625]","[0.565, 0.435, 0.0]",3
"Tumblr is love, forever. But I would love it if I'm given the option to block  certain followers. Is there such button in the app?","[0.30357142857142855, 0.5678571428571428]","[0.314, 0.599, 0.087]",3
Severely irritating to not be able to check more than 2-3 posts and then the app locks up.,"[0.19999999999999998, 0.6416666666666667]","[0.0, 0.727, 0.273]",1
Ultimated fun,"[0.3, 0.2]","[0.767, 0.233, 0.0]",3
Instagram and Pinterest to the max,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
it's  Awesome !,"[1.0, 1.0]","[0.815, 0.185, 0.0]",3
the best app ever,"[1.0, 0.3]","[0.583, 0.417, 0.0]",2
AhhhHh consumes my life,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Tumblr  Rocks !!!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love this app the art n creativity is beautiful and work put into every page with detail,"[0.675, 0.8]","[0.451, 0.549, 0.0]",4
"go tumblr, u are so good","[0.7, 0.6000000000000001]","[0.483, 0.517, 0.0]",3
Crashes every time I use it.  Can't even catch up on my dashboard feed. Wouldn't use the mobile app at all if I had an actual computer available.,"[0.2, 0.25]","[0.0, 1.0, 0.0]",3
"Being able to block followers from the app would be helpful, especially the ones that obviously are not an active blog.","[0.09166666666666667, 0.68125]","[0.108, 0.693, 0.199]",1
Excellent App plus truly enjoy the Hot Pics too!! Thanks for an amazing App!!,"[0.5856250000000001, 0.6900000000000001]","[0.663, 0.337, 0.0]",1
Sweet,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
I love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
Love Tumblr,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Great app lots of great blogs,"[0.8, 0.75]","[0.672, 0.328, 0.0]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Tumblr tumblr tumblr,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
My favorite blog spot!!,"[0.78125, 1.0]","[0.544, 0.456, 0.0]",3
"Absolutely glitchy beyond use. When it did work, pictures wouldn't be displayed.","[0.2, 0.9]","[0.0, 1.0, 0.0]",2
The app is super easy to use and is great when it runs smoothly. When I first downloaded the app it was wonderful but now it's slow and freezes up a lot. Can't really enjoy gift and videos anymore because it freezes up and the app shuts down.,"[0.28456790123456793, 0.5858024691358026]","[0.164, 0.669, 0.167]",3
"I am an android user and there's a thing called highlights to show posts from social media apps. The thing is, ever since I updated the app, I would tap on a tumblr highlight so I can veiw the post. Then all it does is take me to my own blog, not even showing the post I tapped. Please fix this.","[0.31666666666666665, 0.5333333333333333]","[0.083, 0.917, 0.0]",1
Super user friendly. Simply look alike web site in hand. Keep up the good work!,"[0.3958333333333333, 0.530952380952381]","[0.551, 0.449, 0.0]",3
Really enjoyed using this social media site.,"[0.26666666666666666, 0.3833333333333333]","[0.375, 0.625, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Can't share anything via messenger when I could before hate it hate it hate it,"[-0.8000000000000002, 0.9]","[0.0, 0.435, 0.565]",1
Simple and easy to use,"[0.21666666666666667, 0.5952380952380952]","[0.42, 0.58, 0.0]",3
Constantly crashing or in the middle of reading it'll refresh and go to the top. Sometimes gifs and images never load.,"[0.16666666666666666, 0.27777777777777773]","[0.083, 0.917, 0.0]",2
